Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
3368, 0.002629265081915535, 2.2340432158471589e-10, 0.00016021463553056263, 0.005442980746621312, 10000.0, 1e-05
3369, 0.002629092448809614, 2.2587897212799098e-10, 0.00016020115556544516, 0.005469786784866974, 10000.0, 1e-05
3370, 0.0026289198617474186, 2.2834874717698372e-10, 0.00016018768845743684, 0.005496647675149873, 10000.0, 1e-05
3371, 0.0026287473280334848, 2.308127050185478e-10, 0.00016017423583566224, 0.005523562779698256, 10000.0, 1e-05
3372, 0.002628574854768481, 2.3326989853308895e-10, 0.0001601607993095241, 0.005550531486922209, 10000.0, 1e-05
3373, 0.0026284024488236525, 2.3571937752436177e-10, 0.000160147380467591, 0.005577553217294359, 10000.0, 1e-05
3374, 0.00262823011684235, 2.3816018919238655e-10, 0.00016013398087523172, 0.005604627421205526, 10000.0, 1e-05
3375, 0.002628057865253839, 2.40591377781904e-10, 0.0001601206020716757, 0.005631753573257708, 10000.0, 1e-05
3376, 0.0026278857002703803, 2.4301198544588356e-10, 0.0001601072455678889, 0.005658931171596326, 10000.0, 1e-05
3377, 0.0026277136278618986, 2.4542105472631087e-10, 0.000160093912845568, 0.005686159743893266, 10000.0, 1e-05
3378, 0.002627541653731811, 2.47817630996801e-10, 0.00016008060535614086, 0.005713438852988356, 10000.0, 1e-05
3379, 0.0026273697833148995, 2.502007633889661e-10, 0.00016006732451875988, 0.005740768096059911, 10000.0, 1e-05
3380, 0.0026271980217888223, 2.5256950478952726e-10, 0.00016005407171767563, 0.005768147099872332, 10000.0, 1e-05
3381, 0.0026270263740741364, 2.549229126754276e-10, 0.00016004084830021416, 0.005795575519492521, 10000.0, 1e-05
3382, 0.0026268548448147386, 2.5726005136175173e-10, 0.00016002765557577748, 0.0058230530428076905, 10000.0, 1e-05
3383, 0.0026266834383571872, 2.595799943583078e-10, 0.00016001449481498214, 0.005850579395390635, 10000.0, 1e-05
3384, 0.002626512158748135, 2.6188182547249703e-10, 0.0001600013672479871, 0.00587815434011635, 10000.0, 1e-05
3385, 0.0026263410097444096, 2.64164639037793e-10, 0.00015998827406226546, 0.005905777673182779, 10000.0, 1e-05
3386, 0.002626169994814333, 2.66427540777144e-10, 0.00015997521640088037, 0.005933449222787457, 10000.0, 1e-05
3387, 0.0026259991171225295, 2.686696498519087e-10, 0.00015996219536166913, 0.005961168852682587, 10000.0, 1e-05
3388, 0.0026258283795136863, 2.7089010099989594e-10, 0.00015994921199658042, 0.005988936466074825, 10000.0, 1e-05
3389, 0.0026256577845117273, 2.7308804559278504e-10, 0.00015993626731033853, 0.0060167520051191276, 10000.0, 1e-05
3390, 0.002625487334329423, 2.7526265195773055e-10, 0.00015992336225867157, 0.006044615447487936, 10000.0, 1e-05
3391, 0.0026253170308701648, 2.774131062572376e-10, 0.00015991049774702478, 0.006072526805317981, 10000.0, 1e-05
3392, 0.0026251468757161668, 2.7953861433274905e-10, 0.00015989767463006355, 0.0061004861281506615, 10000.0, 1e-05
3393, 0.0026249768701171066, 2.816384035174217e-10, 0.00015988489371126805, 0.006128493505805329, 10000.0, 1e-05
3394, 0.0026248070149922998, 2.837117234820085e-10, 0.00015987215574194848, 0.006156549067430043, 10000.0, 1e-05
3395, 0.0026246373109404266, 2.8575784653381885e-10, 0.0001598594614199763, 0.006184652978487049, 10000.0, 1e-05
3396, 0.0026244677582412724, 2.8777606847063133e-10, 0.0001598468113890271, 0.006212805440133637, 10000.0, 1e-05
3397, 0.0026242983568468886, 2.8976571017499367e-10, 0.00015983420623848132, 0.00624100669171602, 10000.0, 1e-05
3398, 0.0026241291063753675, 2.917261190059408e-10, 0.00015982164650330815, 0.006269257012575485, 10000.0, 1e-05
3399, 0.0026239600061165195, 2.936566693240833e-10, 0.00015980913266344838, 0.006297556720539922, 10000.0, 1e-05
3400, 0.0026237910550417094, 2.955567626956429e-10, 0.00015979666514308807, 0.006325906169327824, 10000.0, 1e-05
3401, 0.002623622251805316, 2.9742582866909975e-10, 0.0001597842443104753, 0.006354305748436986, 10000.0, 1e-05
3402, 0.002623453594738859, 2.992633260488689e-10, 0.0001597718704782353, 0.006382755885190935, 10000.0, 1e-05
3403, 0.002623285081850089, 3.010687437867811e-10, 0.0001597595439035419, 0.006411257045442995, 10000.0, 1e-05
3404, 0.002623116710831893, 3.0284160114067897e-10, 0.00015974726478788477, 0.00643980973157791, 10000.0, 1e-05
3405, 0.0026229484790717527, 3.0458144775935517e-10, 0.0001597350332769104, 0.006468414480450357, 10000.0, 1e-05
3406, 0.0026227803836529114, 3.0628786432587353e-10, 0.00015972284946080638, 0.006497071863752073, 10000.0, 1e-05
3407, 0.0026226124213519085, 3.079604634252825e-10, 0.00015971071337498666, 0.006525782489467683, 10000.0, 1e-05
3408, 0.002622444588642853, 3.0959888989310047e-10, 0.00015969862500052643, 0.0065545470014937365, 10000.0, 1e-05
3409, 0.0026222768817085783, 3.1120282063186675e-10, 0.0001596865842643304, 0.0065833660773950455, 10000.0, 1e-05
3410, 0.002622109296448993, 3.127719645882261e-10, 0.0001596745910395447, 0.006612240427028464, 10000.0, 1e-05
3411, 0.002621941828482388, 3.143060631947467e-10, 0.00015966264514644097, 0.006641170793210476, 10000.0, 1e-05
3412, 0.0026217744731470063, 3.158048907526451e-10, 0.00015965074635338223, 0.006670157952363319, 10000.0, 1e-05
3413, 0.002621607225509797, 3.1726825425782994e-10, 0.000159638894377494, 0.006699202713203729, 10000.0, 1e-05
3414, 0.0026214400803782345, 3.186959929648099e-10, 0.0001596270888852533, 0.0067283059146372795, 10000.0, 1e-05
3415, 0.0026212730323070727, 3.200879782719106e-10, 0.0001596153294934306, 0.006757468425126763, 10000.0, 1e-05
3416, 0.002621106075600785, 3.2144411387582635e-10, 0.00015960361577034546, 0.006786691143313897, 10000.0, 1e-05
3417, 0.0026209392043195358, 3.227643356307271e-10, 0.00015959194723700752, 0.006815974997692955, 10000.0, 1e-05
3418, 0.0026207724122908633, 3.2404861095635866e-10, 0.00015958032336801765, 0.00684532094473965, 10000.0, 1e-05
3419, 0.0026206056931204267, 3.252969382721228e-10, 0.0001595687435925832, 0.006874729967344418, 10000.0, 1e-05
3420, 0.0026204390401974626, 3.2650934677264807e-10, 0.0001595572072958838, 0.006904203074756824, 10000.0, 1e-05
3421, 0.0026202724466996377, 3.2768589620826804e-10, 0.00015954571382053011, 0.006933741302725113, 10000.0, 1e-05
3422, 0.0026201059056029283, 3.2882667626577035e-10, 0.00015953426246780177, 0.006963345712266723, 10000.0, 1e-05
3423, 0.0026199394096939306, 3.2993180573759436e-10, 0.00015952285249879838, 0.006993017387794704, 10000.0, 1e-05
3424, 0.0026197729515784643, 3.3100143192226626e-10, 0.0001595114831358381, 0.007022757436297243, 10000.0, 1e-05
3425, 0.0026196065236869953, 3.320357302200667e-10, 0.00015950015356407243, 0.0070525669874149915, 10000.0, 1e-05
3426, 0.002619440118282751, 3.330349035022266e-10, 0.00015948886293298923, 0.0070824471927862604, 10000.0, 1e-05
3427, 0.002619273727473717, 3.339991811690975e-10, 0.0001594776103577315, 0.007112399224331458, 10000.0, 1e-05
3428, 0.0026191073432233207, 3.3492881827333886e-10, 0.0001594663949205139, 0.007142424272913105, 10000.0, 1e-05
3429, 0.002618940957357227, 3.358240948951022e-10, 0.000159455215672277, 0.0071725235480738555, 10000.0, 1e-05
3430, 0.0026187745615704216, 3.366853154711234e-10, 0.00015944407163434596, 0.007202698277698724, 10000.0, 1e-05
3431, 0.002618608147438, 3.375128078307819e-10, 0.00015943296179989481, 0.0072329497066491244, 10000.0, 1e-05
3432, 0.002618441706426626, 3.383069221619436e-10, 0.00015942188513538226, 0.007263279095214596, 10000.0, 1e-05
3433, 0.0026182752299026475, 3.390680301964407e-10, 0.00015941084058217867, 0.007293687718478272, 10000.0, 1e-05
3434, 0.0026181087091387977, 3.3979652447818447e-10, 0.00015939982705827455, 0.007324176866060829, 10000.0, 1e-05
3435, 0.0026179421353236328, 3.404928174168104e-10, 0.0001593888434598334, 0.007354747841099999, 10000.0, 1e-05
3436, 0.0026177754995727475, 3.4115734019667173e-10, 0.00015937788866263628, 0.007385401958724161, 10000.0, 1e-05
3437, 0.0026176087929376812, 3.4179054183852155e-10, 0.0001593669615236455, 0.007416140545145362, 10000.0, 1e-05
3438, 0.0026174420064125786, 3.4239288841163227e-10, 0.00015935606088268223, 0.007446964937352037, 10000.0, 1e-05
3439, 0.002617275130942409, 3.429648621219428e-10, 0.0001593451855639986, 0.00747787648234754, 10000.0, 1e-05
3440, 0.0026171081574333692, 3.4350696023407716e-10, 0.00015933433437770469, 0.007508876535765039, 10000.0, 1e-05
3441, 0.0026169410767619616, 3.4401969408150816e-10, 0.00015932350612124648, 0.007539966460820315, 10000.0, 1e-05
3442, 0.002616773879781604, 3.44503588249445e-10, 0.00015931269958099713, 0.007571147627915963, 10000.0, 1e-05
3443, 0.0026166065573298464, 3.4495917970913795e-10, 0.00015930191353378447, 0.007602421414046422, 10000.0, 1e-05
3444, 0.0026164391002377013, 3.4538701679716183e-10, 0.00015929114674826528, 0.0076337892015914295, 10000.0, 1e-05
3445, 0.0026162714993383726, 3.4578765823633277e-10, 0.00015928039798629781, 0.007665252377239464, 10000.0, 1e-05
3446, 0.002616103745473645, 3.4616167232610655e-10, 0.00015926966600441134, 0.00769681233152233, 10000.0, 1e-05
3447, 0.0026159358295002287, 3.4650963613636553e-10, 0.00015925894955523846, 0.0077284704583226, 10000.0, 1e-05
3448, 0.0026157677422979546, 3.468321345707476e-10, 0.00015924824738879976, 0.007760228153837099, 10000.0, 1e-05
3449, 0.002615599474777798, 3.471297594451242e-10, 0.00015923755825375334, 0.007792086815545747, 10000.0, 1e-05
3450, 0.0026154310178878137, 3.474031087221138e-10, 0.00015922688089871993, 0.007824047841718777, 10000.0, 1e-05
3451, 0.0026152623626186726, 3.476527857788565e-10, 0.0001592162140735835, 0.007856112630990602, 10000.0, 1e-05
3452, 0.0026150935000107405, 3.478793985703234e-10, 0.000159205556530655, 0.007888282581469222, 10000.0, 1e-05
3453, 0.002614924421161191, 3.4808355879722975e-10, 0.00015919490702578316, 0.00792055908979353, 10000.0, 1e-05
3454, 0.0026147551172292696, 3.482658812148218e-10, 0.00015918426431952117, 0.007952943550656082, 10000.0, 1e-05
3455, 0.002614585579441047, 3.484269829877037e-10, 0.00015917362717827253, 0.00798543735642778, 10000.0, 1e-05
3456, 0.0026144157990954293, 3.485674829619081e-10, 0.0001591629943753097, 0.008018041896387811, 10000.0, 1e-05
3457, 0.0026142457675702524, 3.4868800094178674e-10, 0.00015915236469173465, 0.008050758555890481, 10000.0, 1e-05
3458, 0.0026140754763267346, 3.4878915709435524e-10, 0.00015914173691748034, 0.008083588715938832, 10000.0, 1e-05
3459, 0.0026139049169134317, 3.488715714001895e-10, 0.00015913110985228804, 0.008116533752853655, 10000.0, 1e-05
3460, 0.002613734080971266, 3.489358630377506e-10, 0.00015912048230656573, 0.008149595037602524, 10000.0, 1e-05
3461, 0.0026135629602385417, 3.489826497794522e-10, 0.0001591098531021929, 0.008182773935086976, 10000.0, 1e-05
3462, 0.002613391546554506, 3.490125475036266e-10, 0.00015909922107335459, 0.008216071803789035, 10000.0, 1e-05
3463, 0.0026132198318625332, 3.4902616974517154e-10, 0.0001590885850673437, 0.008249489995481564, 10000.0, 1e-05
3464, 0.00261304780821422, 3.4902412719138215e-10, 0.00015907794394525446, 0.008283029854640512, 10000.0, 1e-05
3465, 0.002612875467773332, 3.490070272005529e-10, 0.00015906729658262916, 0.008316692717857357, 10000.0, 1e-05
3466, 0.002612702802818445, 3.4897547342526987e-10, 0.00015905664187012834, 0.008350479913570756, 10000.0, 1e-05
3467, 0.0026125298057454, 3.489300654608319e-10, 0.00015904597871415854, 0.008384392761811325, 10000.0, 1e-05
3468, 0.0026123564690705287, 3.488713984488377e-10, 0.0001590353060374003, 0.008418432573688236, 10000.0, 1e-05
3469, 0.002612182785433542, 3.488000627165762e-10, 0.000159024622779304, 0.008452600650930547, 10000.0, 1e-05
3470, 0.002612008747599296, 3.487166435080643e-10, 0.00015901392789660046, 0.008486898285703598, 10000.0, 1e-05
3471, 0.002611834348459577, 3.486217207235704e-10, 0.00015900322036375926, 0.008521326760378879, 10000.0, 1e-05
3472, 0.0026116595810355106, 3.485158686252886e-10, 0.00015899249917335982, 0.008555887347093066, 10000.0, 1e-05
3473, 0.0026114844384794327, 3.483996555918501e-10, 0.00015898176333644458, 0.008590581307419848, 10000.0, 1e-05
3474, 0.0026113089140758546, 3.4827364394735645e-10, 0.00015897101188287895, 0.00862540989225899, 10000.0, 1e-05
3475, 0.002611133001242676, 3.481383897822439e-10, 0.00015896024386164868, 0.008660374341621195, 10000.0, 1e-05
3476, 0.002610956693532801, 3.479944427547678e-10, 0.00015894945834108693, 0.0086954758842653, 10000.0, 1e-05
3477, 0.0026107799846350494, 3.47842345951204e-10, 0.00015893865440909832, 0.008730715737497046, 10000.0, 1e-05
3478, 0.002610602868374471, 3.4768263579838024e-10, 0.00015892783117337582, 0.008766095107108535, 10000.0, 1e-05
3479, 0.002610425338713048, 3.475158419553022e-10, 0.000158916987761551, 0.008801615187171503, 10000.0, 1e-05
3480, 0.0026102473897505296, 3.4734248720410656e-10, 0.00015890612332129504, 0.008837277159765036, 10000.0, 1e-05
3481, 0.0026100690157245072, 3.4716308740255504e-10, 0.00015889523702042576, 0.00887308219488816, 10000.0, 1e-05
3482, 0.002609890211010219, 3.469781514625952e-10, 0.00015888432804699225, 0.008909031450419392, 10000.0, 1e-05
3483, 0.0026097109701208004, 3.4678818130394643e-10, 0.000158873395609295, 0.008945126071922847, 10000.0, 1e-05
3484, 0.0026095312877073493, 3.46593671827504e-10, 0.00015886243893588112, 0.008981367192480421, 10000.0, 1e-05
3485, 0.0026093511585583147, 3.4639511094231505e-10, 0.00015885145727554612, 0.009017755932688715, 10000.0, 1e-05
3486, 0.0026091705775989705, 3.461929795929056e-10, 0.0001588404498972978, 0.009054293400611228, 10000.0, 1e-05
3487, 0.002608989539891193, 3.4598775176929613e-10, 0.00015882941609026864, 0.009090980691615957, 10000.0, 1e-05
3488, 0.0026088080406328077, 3.4577989455318993e-10, 0.0001588183551636248, 0.009127818888315656, 10000.0, 1e-05
3489, 0.002608626075156519, 3.4556986819805695e-10, 0.00015880726644647167, 0.00916480906060586, 10000.0, 1e-05
3490, 0.0026084436389291433, 3.4535812619196034e-10, 0.00015879614928771297, 0.009201952265595852, 10000.0, 1e-05
3491, 0.002608260727550882, 3.451451153212383e-10, 0.000158785003055881, 0.009239249547507716, 10000.0, 1e-05
3492, 0.0026080773367540768, 3.449312757744802e-10, 0.00015877382713897433, 0.009276701937705769, 10000.0, 1e-05
3493, 0.0026078934624019063, 3.4471704125397135e-10, 0.00015876262094427563, 0.009314310454727042, 10000.0, 1e-05
3494, 0.0026077091004873916, 3.445028390682265e-10, 0.0001587513838981284, 0.009352076104206, 10000.0, 1e-05
3495, 0.0026075242471321407, 3.442890902451074e-10, 0.00015874011544570924, 0.009389999878856617, 10000.0, 1e-05
3496, 0.00260733889858475, 3.440762096725336e-10, 0.00015872881505080236, 0.00942808275854449, 10000.0, 1e-05
3497, 0.0026071530512194094, 3.438646062254838e-10, 0.00015871748219554356, 0.009466325710280778, 10000.0, 1e-05
3498, 0.0026069667015346173, 3.436546828886358e-10, 0.00015870611638014098, 0.009504729688177968, 10000.0, 1e-05
3499, 0.002606779846151491, 3.4344683690775157e-10, 0.00015869471712260573, 0.009543295633506248, 10000.0, 1e-05
3500, 0.0026065924818120547, 3.4324145994450294e-10, 0.00015868328395847052, 0.009582024474748927, 10000.0, 1e-05
3501, 0.0026064046053777953, 3.430389382141264e-10, 0.00015867181644047912, 0.009620917127572305, 10000.0, 1e-05
3502, 0.0026062162138280037, 3.4283965263790407e-10, 0.0001586603141382778, 0.009659974494844126, 10000.0, 1e-05
3503, 0.002606027304257896, 3.426439790126788e-10, 0.00015864877663811084, 0.009699197466713588, 10000.0, 1e-05
3504, 0.0026058378738769575, 3.42452288165077e-10, 0.0001586372035424938, 0.009738586920618342, 10000.0, 1e-05
3505, 0.0026056479200073203, 3.422649461035944e-10, 0.00015862559446987696, 0.009778143721274748, 10000.0, 1e-05
3506, 0.0026054574400818536, 3.4208231419060454e-10, 0.0001586139490543205, 0.009817868720746714, 10000.0, 1e-05
3507, 0.002605266431642348, 3.4190474930878637e-10, 0.00015860226694515973, 0.009857762758487012, 10000.0, 1e-05
3508, 0.0026050748923378713, 3.417326040142765e-10, 0.00015859054780665446, 0.0098978266613196, 10000.0, 1e-05
3509, 0.0026048828199229353, 3.415662267035008e-10, 0.00015857879131764892, 0.009938061243478596, 10000.0, 1e-05
3510, 0.002604690212255592, 3.4140596178425335e-10, 0.00015856699717123356, 0.009978467306665776, 10000.0, 1e-05
3511, 0.0026044970672957557, 3.412521498301752e-10, 0.00015855516507439288, 0.010019045640038856, 10000.0, 1e-05
3512, 0.002604303383103472, 3.411051277390883e-10, 0.0001585432947476568, 0.010059797020218387, 10000.0, 1e-05
3513, 0.0026041091578370215, 3.4096522890104544e-10, 0.00015853138592476437, 0.010100722211341007, 10000.0, 1e-05
3514, 0.002603914389751223, 3.408327833521619e-10, 0.00015851943835231729, 0.010141821965056254, 10000.0, 1e-05
3515, 0.0026037190771958014, 3.407081179233724e-10, 0.00015850745178943315, 0.010183097020508, 10000.0, 1e-05
3516, 0.002603523218613574, 3.4059155639950286e-10, 0.0001584954260074145, 0.010224548104367601, 10000.0, 1e-05
3517, 0.0026033268125387754, 3.4048341966889163e-10, 0.0001584833607894146, 0.010266175930834658, 10000.0, 1e-05
3518, 0.0026031298575955146, 3.4038402586191156e-10, 0.0001584712559301014, 0.010307981201599042, 10000.0, 1e-05
3519, 0.0026029323524961023, 3.4029369049724827e-10, 0.0001584591112353364, 0.010349964605846562, 10000.0, 1e-05
3520, 0.002602734296039429, 3.4021272662323855e-10, 0.00015844692652185852, 0.010392126820254918, 10000.0, 1e-05
3521, 0.0026025356871095316, 3.4014144494512034e-10, 0.00015843470161696472, 0.01043446850893968, 10000.0, 1e-05
3522, 0.0026023365246740705, 3.400801539562795e-10, 0.0001584224363582053, 0.01047699032343071, 10000.0, 1e-05
3523, 0.002602136807782823, 3.4002916006759383e-10, 0.00015841013059308932, 0.010519692902654174, 10000.0, 1e-05
3524, 0.002601936535566355, 3.399887677219727e-10, 0.00015839778417878789, 0.010562576872863732, 10000.0, 1e-05
3525, 0.0026017357072346805, 3.3995927950915395e-10, 0.00015838539698185126, 0.010605642847587407, 10000.0, 1e-05
3526, 0.002601534322075882, 3.399409962801925e-10, 0.0001583729688779392, 0.010648891427590047, 10000.0, 1e-05
3527, 0.002601332379454929, 3.399342172475615e-10, 0.0001583604997515517, 0.010692323200787274, 10000.0, 1e-05
3528, 0.002601129878812504, 3.399392400825772e-10, 0.0001583479894957723, 0.010735938742164863, 10000.0, 1e-05
3529, 0.0026009268196637986, 3.3995636101300994e-10, 0.00015833543801202694, 0.010779738613717178, 10000.0, 1e-05
3530, 0.0026007232015974793, 3.399858749070224e-10, 0.00015832284520984528, 0.010823723364341828, 10000.0, 1e-05
3531, 0.002600519024274695, 3.400280753525695e-10, 0.00015831021100663428, 0.010867893529732574, 10000.0, 1e-05
3532, 0.0026003142874280543, 3.4008325473678513e-10, 0.00015829753532746837, 0.01091224963229194, 10000.0, 1e-05
3533, 0.002600108990860764, 3.4015170431232666e-10, 0.00015828481810488363, 0.010956792181003925, 10000.0, 1e-05
3534, 0.0025999031344458162, 3.4023371425830005e-10, 0.0001582720592786848, 0.011001521671302042, 10000.0, 1e-05
3535, 0.0025996967181251586, 3.40329573740534e-10, 0.00015825925879576865, 0.011046438584955211, 10000.0, 1e-05
3536, 0.002599489741909012, 3.4043957095938823e-10, 0.00015824641660995347, 0.011091543389916957, 10000.0, 1e-05
3537, 0.002599282205875241, 3.4056399319185625e-10, 0.0001582335326818205, 0.01113683654016951, 10000.0, 1e-05
3538, 0.002599074110168718, 3.4070312683238144e-10, 0.00015822060697857289, 0.011182318475583574, 10000.0, 1e-05
3539, 0.002598865455000829, 3.4085725742139756e-10, 0.0001582076394739005, 0.011227989621742677, 10000.0, 1e-05
3540, 0.0025986562406490215, 3.410266696688099e-10, 0.000158194630147858, 0.011273850389765602, 10000.0, 1e-05
3541, 0.002598446467456362, 3.41211647474998e-10, 0.00015818157898675925, 0.011319901176139704, 10000.0, 1e-05
3542, 0.002598236135831231, 3.414124739401617e-10, 0.0001581684859830781, 0.011366142362521495, 10000.0, 1e-05
3543, 0.0025980252462470418, 3.4162943136925387e-10, 0.00015815535113536305, 0.011412574315538467, 10000.0, 1e-05
3544, 0.002597813799241988, 3.4186280127347806e-10, 0.0001581421744481673, 0.01145919738659772, 10000.0, 1e-05
3545, 0.002597601795418918, 3.421128643605965e-10, 0.00015812895593198464, 0.011506011911663052, 10000.0, 1e-05
3546, 0.0025973892354452187, 3.423799005219704e-10, 0.00015811569560320092, 0.011553018211039554, 10000.0, 1e-05
3547, 0.0025971761200527443, 3.4266418881485717e-10, 0.0001581023934840577, 0.011600216589157584, 10000.0, 1e-05
3548, 0.0025969624500378576, 3.429660074344554e-10, 0.00015808904960262313, 0.011647607334329724, 10000.0, 1e-05
3549, 0.002596748226261468, 3.4328563368380686e-10, 0.0001580756639927782, 0.011695190718519894, 10000.0, 1e-05
3550, 0.002596533449649131, 3.4362334393749215e-10, 0.00015806223669421253, 0.011742966997104396, 10000.0, 1e-05
3551, 0.002596318121191236, 3.4397941359660296e-10, 0.00015804876775242873, 0.011790936408612321, 10000.0, 1e-05
3552, 0.002596102241943186, 3.443541170424865e-10, 0.00015803525721876083, 0.011839099174481824, 10000.0, 1e-05
3553, 0.002595885813025653, 3.4474772758249734e-10, 0.00015802170515040014, 0.011887455498798922, 10000.0, 1e-05
3554, 0.0025956688356248915, 3.4516051738986246e-10, 0.00015800811161043052, 0.011936005568028206, 10000.0, 1e-05
3555, 0.002595451310993045, 3.455927574417279e-10, 0.00015799447666787635, 0.011984749550755841, 10000.0, 1e-05
3556, 0.0025952332404485376, 3.4604471744863503e-10, 0.0001579808003977553, 0.012033687597410692, 10000.0, 1e-05
3557, 0.0025950146253764846, 3.4651666578098076e-10, 0.0001579670828811421, 0.012082819839990424, 10000.0, 1e-05
3558, 0.0025947954672291126, 3.470088693920609e-10, 0.00015795332420524139, 0.012132146391790907, 10000.0, 1e-05
3559, 0.0025945757675262648, 3.4752159373344713e-10, 0.0001579395244634652, 0.012181667347116497, 10000.0, 1e-05
3560, 0.002594355527855876, 3.480551026696207e-10, 0.0001579256837555212, 0.012231382781005605, 10000.0, 1e-05
3561, 0.002594134749874507, 3.4860965838678593e-10, 0.00015791180218750612, 0.012281292748945615, 10000.0, 1e-05
3562, 0.0025939134353079036, 3.491855212971886e-10, 0.0001578978798720049, 0.012331397286583326, 10000.0, 1e-05
3563, 0.002593691585951544, 3.4978294994239547e-10, 0.00015788391692819843, 0.012381696409447735, 10000.0, 1e-05
3564, 0.002593469203671244, 3.504022008901163e-10, 0.00015786991348197367, 0.012432190112656893, 10000.0, 1e-05
3565, 0.0025932462904037458, 3.510435286297307e-10, 0.00015785586966604085, 0.012482878370635225, 10000.0, 1e-05
3566, 0.0025930228481573225, 3.5170718546483796e-10, 0.00015784178562005494, 0.012533761136831363, 10000.0, 1e-05
3567, 0.002592798879012415, 3.5239342140107205e-10, 0.00015782766149073912, 0.012584838343427471, 10000.0, 1e-05
3568, 0.0025925743851222278, 3.531024840342425e-10, 0.00015781349743201515, 0.012636109901065102, 10000.0, 1e-05
3569, 0.002592349368713376, 3.538346184332867e-10, 0.00015779929360513288, 0.012687575698558991, 10000.0, 1e-05
3570, 0.002592123832086501, 3.5459006702267683e-10, 0.00015778505017880474, 0.012739235602621694, 10000.0, 1e-05
3571, 0.002591897777616881, 3.553690694627458e-10, 0.0001577707673293415, 0.01279108945759104, 10000.0, 1e-05
3572, 0.002591671207755065, 3.5617186252685555e-10, 0.00015775644524078776, 0.012843137085153703, 10000.0, 1e-05
3573, 0.0025914441250274524, 3.569986799792185e-10, 0.00015774208410506105, 0.012895378284084632, 10000.0, 1e-05
3574, 0.0025912165320369027, 3.578497524488715e-10, 0.0001577276841220882, 0.012947812829978022, 10000.0, 1e-05
3575, 0.002590988431463301, 3.587253073044161e-10, 0.00015771324549994356, 0.013000440474993576, 10000.0, 1e-05
3576, 0.002590759826064121, 3.5962556852658985e-10, 0.0001576987684549853, 0.01305326094760177, 10000.0, 1e-05
3577, 0.00259053071867496, 3.6055075658019835e-10, 0.00015768425321199058, 0.013106273952336107, 10000.0, 1e-05
3578, 0.0025903011122100513, 3.6150108828593204e-10, 0.00015766970000428927, 0.013159479169554232, 10000.0, 1e-05
3579, 0.002590071009662761, 3.6247677669062346e-10, 0.00015765510907389435, 0.013212876255199919, 10000.0, 1e-05
3580, 0.0025898404141060376, 3.634780309384455e-10, 0.00015764048067163085, 0.01326646484057881, 10000.0, 1e-05
3581, 0.002589609328692854, 3.645050561406943e-10, 0.0001576258150572598, 0.013320244532134512, 10000.0, 1e-05
3582, 0.0025893777566565945, 3.6555805324650645e-10, 0.0001576111124995999, 0.013374214911237711, 10000.0, 1e-05
3583, 0.0025891457013114253, 3.666372189132016e-10, 0.00015759637327664383, 0.013428375533980281, 10000.0, 1e-05
3584, 0.0025889131660526213, 3.6774274537678283e-10, 0.00015758159767567006, 0.013482725930977327, 10000.0, 1e-05
3585, 0.002588680154356845, 3.688748203235862e-10, 0.00015756678599335017, 0.013537265607181525, 10000.0, 1e-05
3586, 0.002588446669782409, 3.700336267610545e-10, 0.00015755193853584932, 0.013591994041699158, 10000.0, 1e-05
3587, 0.0025882127159694594, 3.7121934289109906e-10, 0.00015753705561892217, 0.01364691068762579, 10000.0, 1e-05
3588, 0.002587978296640166, 3.7243214198174013e-10, 0.0001575221375680005, 0.013702014971877537, 10000.0, 1e-05
3589, 0.0025877434155988015, 3.7367219224261914e-10, 0.00015750718471827711, 0.013757306295049345, 10000.0, 1e-05
3590, 0.0025875080767318536, 3.749396566976884e-10, 0.000157492197414778, 0.013812784031261146, 10000.0, 1e-05
3591, 0.002587272284007997, 3.762346930637837e-10, 0.0001574771760124332, 0.013868447528042461, 10000.0, 1e-05
3592, 0.0025870360414781248, 3.775574536239023e-10, 0.00015746212087613192, 0.013924296106190049, 10000.0, 1e-05
3593, 0.0025867993532751924, 3.7890808511033435e-10, 0.00015744703238078014, 0.013980329059685843, 10000.0, 1e-05
3594, 0.0025865622236142, 3.8028672857710557e-10, 0.00015743191091133527, 0.014036545655556733, 10000.0, 1e-05
3595, 0.002586324656791847, 3.8169351929069357e-10, 0.00015741675686285287, 0.014092945133843092, 10000.0, 1e-05
3596, 0.0025860866571865435, 3.83128586597398e-10, 0.00015740157064049413, 0.014149526707434043, 10000.0, 1e-05
3597, 0.0025858482292577577, 3.8459205382934537e-10, 0.00015738635265956962, 0.01420628956213176, 10000.0, 1e-05
3598, 0.002585609377546242, 3.860840381543899e-10, 0.0001573711033455041, 0.014263232856387496, 10000.0, 1e-05
3599, 0.0025853701066727375, 3.87604650519209e-10, 0.00015735582313390219, 0.014320355721591098, 10000.0, 1e-05
3600, 0.00258513042133901, 3.891539954444163e-10, 0.00015734051247042353, 0.014377657261482995, 10000.0, 1e-05
3601, 0.0025848903263248455, 3.9073217107100415e-10, 0.00015732517181095155, 0.014435136553067678, 10000.0, 1e-05
3602, 0.0025846498264918134, 3.92339268782185e-10, 0.00015730980162123235, 0.01449279264498395, 10000.0, 1e-05
3603, 0.002584408926775056, 3.939753735700226e-10, 0.0001572944023774124, 0.014550624560358476, 10000.0, 1e-05
